Feature,Value
ZNF774@MoMac-II_11,0
RP5-892K4.1@MoMac-II_11,0
LSR@MoMac-II_11,0
KIR3DX1@MoMac-II_11,0
RP11-246A10.1@MoMac-II_11,0
RP11-356K23.1@MoMac-II_11,0
PRSS50@MoMac-II_11,0
ITSN2@MoMac-II_11,0
FBXO24@MoMac-II_11,0
DNM3@MoMac-II_11,0
RAD50@MoMac-II_11,0
NUDCD3@MoMac-II_11,0
FICD@MoMac-II_11,0
RP11-679C8.2@MoMac-II_11,0
ATPAF2@MoMac-II_11,0
DNER@MoMac-II_11,0
RUNDC3A-AS1@MoMac-II_11,0
HIST1H2BF@MoMac-II_11,0
GBP5@MoMac-II_11,0
ATP5S@MoMac-II_11,0
HLA-DRB1@MoMac-II_11,0
RP4-569M23.5@MoMac-II_11,0
FBXO4@MoMac-II_11,0
RCSD1@MoMac-II_11,0
MAPK4@MoMac-II_11,0
DIS3L@MoMac-II_11,0
FOXM1@MoMac-II_11,0
HUS1B@MoMac-II_11,0
RP5-1103G7.10@MoMac-II_11,0
ATP1B3-AS1@MoMac-II_11,0
RP4-635E18.7@MoMac-II_11,0
FCGR2A@MoMac-II_11,0
RP11-662B19.2@MoMac-II_11,0
RP11-91I20.3@MoMac-II_11,0
KLK10@MoMac-II_11,0
RP4-612B15.3@MoMac-II_11,0
RP11-65I12.1@MoMac-II_11,0
RP3-466P17.1@MoMac-II_11,0
SPIN2B@MoMac-II_11,0
CTA-254O6.1@MoMac-II_11,0
ABTB1@MoMac-II_11,0
RP11-78A19.4@MoMac-II_11,0
ABI1@MoMac-II_11,0
ZC3H18@MoMac-II_11,0
TAS2R30@MoMac-II_11,0
RP11-1084I9.1@MoMac-II_11,0
ANP32B@MoMac-II_11,0
NEXN@MoMac-II_11,0
NAA40@MoMac-II_11,0
MCTS1@MoMac-II_11,0
SAMD11@MoMac-II_11,0
CAMK4@MoMac-II_11,0
UCHL1@MoMac-II_11,0
SLC39A10@MoMac-II_11,0
IFITM1@MoMac-II_11,0
CTD-2538C1.2@MoMac-II_11,0
EP400@MoMac-II_11,0
GEMIN2@MoMac-II_11,0
BCAS4@MoMac-II_11,0
RP11-471B22.3@MoMac-II_11,0
RHOQ@MoMac-II_11,0
KPTN@MoMac-II_11,0
ZNF503@MoMac-II_11,0
CASC10@MoMac-II_11,0
RP4-794H19.1@MoMac-II_11,0
RP5-821D11.7@MoMac-II_11,0
RP11-839D17.3@MoMac-II_11,0
RP1-93H18.1@MoMac-II_11,0
MCEMP1@MoMac-II_11,0
RP3-508I15.18@MoMac-II_11,0
NBPF14@MoMac-II_11,0
EHD4@MoMac-II_11,0
TMEM63C@MoMac-II_11,0
ADGRA3@MoMac-II_11,0
IGLV3-9@MoMac-II_11,0
RP11-88I18.2@MoMac-II_11,0
HIST1H2BD@MoMac-II_11,0
PIM2@MoMac-II_11,0
SLC35E4@MoMac-II_11,0
RP11-216B9.6@MoMac-II_11,0
R3HDM1@MoMac-II_11,0
NEFL@MoMac-II_11,0
PLEKHA2@MoMac-II_11,0
CUL3@MoMac-II_11,0
TLR7@MoMac-II_11,0
RAB33A@MoMac-II_11,0
PRX@MoMac-II_11,0
SLX1A@MoMac-II_11,0
RBM3@MoMac-II_11,0
KLF17@MoMac-II_11,0
EPHB3@MoMac-II_11,0
SPECC1L@MoMac-II_11,0
RP11-589M4.1@MoMac-II_11,0
RP11-504I13.3@MoMac-II_11,0
RP5-1021I20.1@MoMac-II_11,0
CCDC144NL@MoMac-II_11,0
CTD-2007H13.3@MoMac-II_11,0
NDUFAF6@MoMac-II_11,0
KLF6@MoMac-II_11,0
SLC38A2@MoMac-II_11,0
CX3CL1@MoMac-II_11,0
OR52N2@MoMac-II_11,0
KHNYN@MoMac-II_11,0
KIAA0825@MoMac-II_11,0
TEC@MoMac-II_11,0
HMCN1@MoMac-II_11,0
CC2D1A@MoMac-II_11,0
SYNGR2@MoMac-II_11,0
CEACAM1@MoMac-II_11,0
PCF11-AS1@MoMac-II_11,0
RSG1@MoMac-II_11,0
DDX10@MoMac-II_11,0
TSPAN11@MoMac-II_11,0
NRP2@MoMac-II_11,0
CYLD@MoMac-II_11,0
SNAI3@MoMac-II_11,0
INVS@MoMac-II_11,0
ZCCHC14@MoMac-II_11,0
KIAA1551@MoMac-II_11,0
KRCC1@MoMac-II_11,0
AC073072.5@MoMac-II_11,0
RP11-774D14.1@MoMac-II_11,0
CD19@MoMac-II_11,0
P2RX4@MoMac-II_11,0
RP11-214K3.25@MoMac-II_11,0
NAGPA@MoMac-II_11,0
HMG20B@MoMac-II_11,0
LMNB2@MoMac-II_11,0
TMEM44-AS1@MoMac-II_11,0
THOC1@MoMac-II_11,0
ABHD5@MoMac-II_11,0
FOS@MoMac-II_11,0
RP11-89G4.1@MoMac-II_11,0
DDX49@MoMac-II_11,0
RGS18@MoMac-II_11,0
PET100@MoMac-II_11,0
AC005863.1@MoMac-II_11,0
GPRC5C@MoMac-II_11,0
AC106870.2@MoMac-II_11,0
MTRNR2L7@MoMac-II_11,0
RP5-828H9.1@MoMac-II_11,0
RP11-295M3.4@MoMac-II_11,0
ZNF394@MoMac-II_11,0
RP3-512B11.3@MoMac-II_11,0
ZNF709@MoMac-II_11,0
MATN1-AS1@MoMac-II_11,0
RP11-430C7.4@MoMac-II_11,0
KCTD19@MoMac-II_11,0
RP11-109P14.10@MoMac-II_11,0
CCR7@MoMac-II_11,0
ACCS@MoMac-II_11,0
RAB44@MoMac-II_11,0
CYB5B@MoMac-II_11,0
AC009480.3@MoMac-II_11,0
RP11-357F12.1@MoMac-II_11,0
TTC23@MoMac-II_11,0
RP11-499P20.2@MoMac-II_11,0
ZNF354A@MoMac-II_11,0
PSMD12@MoMac-II_11,0
GSDMA@MoMac-II_11,0
INSIG1@MoMac-II_11,0
LRIG2@MoMac-II_11,0
C1orf167@MoMac-II_11,0
FBXO9@MoMac-II_11,0
MAD2L1@MoMac-II_11,0
APP@MoMac-II_11,0
SLC50A1@MoMac-II_11,0
MAPKAP1@MoMac-II_11,0
RP11-826N14.2@MoMac-II_11,0
LY6D@MoMac-II_11,0
BMP8B@MoMac-II_11,0
C8orf89@MoMac-II_11,0
WBP1@MoMac-II_11,0
TLE1@MoMac-II_11,0
ASB16-AS1@MoMac-II_11,0
PEX11A@MoMac-II_11,0
QRICH1@MoMac-II_11,0
CC2D2A@MoMac-II_11,0
FCHSD2@MoMac-II_11,0
RP4-777O23.1@MoMac-II_11,0
OSBPL2@MoMac-II_11,0
FBXO2@MoMac-II_11,0
KCNIP2@MoMac-II_11,0
GRB14@MoMac-II_11,0
FLVCR1@MoMac-II_11,0
SDK1@MoMac-II_11,0
HELZ2@MoMac-II_11,0
MPC1@MoMac-II_11,0
MYBPH@MoMac-II_11,0
SLC9A2@MoMac-II_11,0
MRGBP@MoMac-II_11,0
C7orf25@MoMac-II_11,0
PKP2@MoMac-II_11,0
DPF3@MoMac-II_11,0
SRRM4@MoMac-II_11,0
AC138969.4@MoMac-II_11,0
RAP2A@MoMac-II_11,0
FAM220A@MoMac-II_11,0
RP5-1187M17.10@MoMac-II_11,0
KCNE4@MoMac-II_11,0
CTD-2561B21.5@MoMac-II_11,0
PTPRJ@MoMac-II_11,0
AP3B1@MoMac-II_11,0
NCOA4@MoMac-II_11,0
RP5-991G20.1@MoMac-II_11,0
CHRNB1@MoMac-II_11,0
NABP1@MoMac-II_11,0
L1CAM@MoMac-II_11,0
GTPBP6@MoMac-II_11,0
SIAH2@MoMac-II_11,0
COL9A2@MoMac-II_11,0
MAST1@MoMac-II_11,0
SEC16A@MoMac-II_11,0
MMAA@MoMac-II_11,0
KCNE2@MoMac-II_11,0
ANKLE1@MoMac-II_11,0
PPP6R3@MoMac-II_11,0
DDB1@MoMac-II_11,0
PLCL2@MoMac-II_11,0
RP11-486M23.1@MoMac-II_11,0
PAM@MoMac-II_11,0
DYRK4@MoMac-II_11,0
LINC01021@MoMac-II_11,0
RP11-372K14.2@MoMac-II_11,0
ABCA3@MoMac-II_11,0
GLTSCR1L@MoMac-II_11,0
RAB3A@MoMac-II_11,0
CTD-2377D24.6@MoMac-II_11,0
MYLK@MoMac-II_11,0
FOXA1@MoMac-II_11,0
DNM1@MoMac-II_11,0
AC096772.6@MoMac-II_11,0
TNKS1BP1@MoMac-II_11,0
UBASH3A@MoMac-II_11,0
PITHD1@MoMac-II_11,0
RNF181@MoMac-II_11,0
C2orf88@MoMac-II_11,0
VPS29@MoMac-II_11,0
COL15A1@MoMac-II_11,0
ITGAE@MoMac-II_11,0
RAPGEF2@MoMac-II_11,0
FLJ33360@MoMac-II_11,0
DXO@MoMac-II_11,0
POM121@MoMac-II_11,0
ARMC7@MoMac-II_11,0
GTF3C6@MoMac-II_11,0
BX470102.3@MoMac-II_11,0
NYAP2@MoMac-II_11,0
LRRC37A2@MoMac-II_11,0
BRD4@MoMac-II_11,0
ANKRD23@MoMac-II_11,0
ZNF395@MoMac-II_11,0
RP11-374A4.1@MoMac-II_11,0
BCL2L1@MoMac-II_11,0
IGSF8@MoMac-II_11,0
FBXO17@MoMac-II_11,0
RP11-290C10.1@MoMac-II_11,0
SUSD3@MoMac-II_11,0
C1QTNF3@MoMac-II_11,0
LINC00900@MoMac-II_11,0
DKK3@MoMac-II_11,0
ARID3B@MoMac-II_11,0
RP11-102N12.3@MoMac-II_11,0
CTB-138E5.1@MoMac-II_11,0
ZNF2@MoMac-II_11,0
RP11-70P17.1@MoMac-II_11,0
AC104653.1@MoMac-II_11,0
POSTN@MoMac-II_11,0
PTPN14@MoMac-II_11,0
BCL2L15@MoMac-II_11,0
AC007386.4@MoMac-II_11,0
CDK20@MoMac-II_11,0
MALT1@MoMac-II_11,0
RP3-522J7.6@MoMac-II_11,0
ZSCAN12@MoMac-II_11,0
PHACTR2@MoMac-II_11,0
PTGDR@MoMac-II_11,0
RP11-44F21.5@MoMac-II_11,0
SLC2A13@MoMac-II_11,0
NELL2@MoMac-II_11,0
KCTD3@MoMac-II_11,0
SLIRP@MoMac-II_11,0
TMPO@MoMac-II_11,0
PPP4C@MoMac-II_11,0
ZNF667@MoMac-II_11,0
GRHL1@MoMac-II_11,0
XX-C2158C12.2@MoMac-II_11,0
HOMER2@MoMac-II_11,0
MIER2@MoMac-II_11,0
SEMA3G@MoMac-II_11,0
RNASEH2A@MoMac-II_11,0
HSF1@MoMac-II_11,0
CGGBP1@MoMac-II_11,0
MYCL@MoMac-II_11,0
MED4@MoMac-II_11,0
ARHGEF6@MoMac-II_11,0
SLC9B1@MoMac-II_11,0
APLP2@MoMac-II_11,0
PYGO2@MoMac-II_11,0
RAB25@MoMac-II_11,0
MFSD13A@MoMac-II_11,0
CFHR3@MoMac-II_11,0
UNC45B@MoMac-II_11,0
EML4@MoMac-II_11,0
RP11-214O1.3@MoMac-II_11,0
HIST3H2A@MoMac-II_11,0
FAM195B@MoMac-II_11,0
C5orf56@MoMac-II_11,0
KCNJ2@MoMac-II_11,0
SCARF2@MoMac-II_11,0
LRRK1@MoMac-II_11,0
MED14OS@MoMac-II_11,0
MPP7@MoMac-II_11,0
RORC@MoMac-II_11,0
CELSR1@MoMac-II_11,0
ABHD6@MoMac-II_11,0
UGGT1@MoMac-II_11,0
DUSP2@MoMac-II_11,0
NNT-AS1@MoMac-II_11,0
AC072062.1@MoMac-II_11,0
FSTL3@MoMac-II_11,0
DCTN4@MoMac-II_11,0
RP11-755O11.2@MoMac-II_11,0
THYN1@MoMac-II_11,0
SPN@MoMac-II_11,0
HEXA-AS1@MoMac-II_11,0
PABPC1L@MoMac-II_11,0
TMEM141@MoMac-II_11,0
AC018737.3@MoMac-II_11,0
POMP@MoMac-II_11,0
GPR162@MoMac-II_11,0
RP11-548P2.2@MoMac-II_11,0
KDELR3@MoMac-II_11,0
ZBTB41@MoMac-II_11,0
RP11-264E18.1@MoMac-II_11,0
ZNF487@MoMac-II_11,0
AC006262.5@MoMac-II_11,0
HUNK@MoMac-II_11,0
LDB3@MoMac-II_11,0
CALCB@MoMac-II_11,0
ZNF441@MoMac-II_11,0
RP11-289H16.1@MoMac-II_11,0
USP46-AS1@MoMac-II_11,0
SDC3@MoMac-II_11,0
RANBP1@MoMac-II_11,0
CDK4@MoMac-II_11,0
ATAD3B@MoMac-II_11,0
C1orf122@MoMac-II_11,0
HMGN3-AS1@MoMac-II_11,0
CSE1L@MoMac-II_11,0
LTB4R@MoMac-II_11,0
FKBP8@MoMac-II_11,0
C1orf35@MoMac-II_11,0
GTF3C5@MoMac-II_11,0
UBE2H@MoMac-II_11,0
DUOXA1@MoMac-II_11,0
TNFRSF12A@MoMac-II_11,0
TMEM69@MoMac-II_11,0
R3HCC1L@MoMac-II_11,0
ZNF254@MoMac-II_11,0
PLEKHH3@MoMac-II_11,0
AC023347.1@MoMac-II_11,0
LINC01551@MoMac-II_11,0
R3HDM4@MoMac-II_11,0
SMARCAD1@MoMac-II_11,0
RP11-403B2.7@MoMac-II_11,0
CTD-3222D19.8@MoMac-II_11,0
CCR10@MoMac-II_11,0
KCNK15@MoMac-II_11,0
RBM25@MoMac-II_11,0
SLC25A33@MoMac-II_11,0
BCYRN1@MoMac-II_11,0
CPM@MoMac-II_11,0
MBD6@MoMac-II_11,0
LINC00910@MoMac-II_11,0
TPM3@MoMac-II_11,0
FCER1G@MoMac-II_11,0
HLA-A@MoMac-II_11,0
RP11-116D17.2@MoMac-II_11,0
TRAV14DV4@MoMac-II_11,0
AC195454.1@MoMac-II_11,0
FAM72D@MoMac-II_11,0
CDC23@MoMac-II_11,0
CTDSPL@MoMac-II_11,0
MAP3K13@MoMac-II_11,0
C14orf142@MoMac-II_11,0
MPP3@MoMac-II_11,0
RAB30@MoMac-II_11,0
IQUB@MoMac-II_11,0
RP11-176H8.1@MoMac-II_11,0
HOXA4@MoMac-II_11,0
RP4-803J11.2@MoMac-II_11,0
ASB8@MoMac-II_11,0
AJ006998.2@MoMac-II_11,0
TYW1@MoMac-II_11,0
DNAJC5B@MoMac-II_11,0
LDOC1L@MoMac-II_11,0
RP11-583F2.5@MoMac-II_11,0
COPB2@MoMac-II_11,0
PSMA8@MoMac-II_11,0
RHOV@MoMac-II_11,0
SBSPON@MoMac-II_11,0
TYK2@MoMac-II_11,0
RP13-126P21.2@MoMac-II_11,0
CTA-293F17.1@MoMac-II_11,0
MAGI2@MoMac-II_11,0
RP11-88E10.5@MoMac-II_11,0
PRLHR@MoMac-II_11,0
FAM234A@MoMac-II_11,0
ZMIZ1-AS1@MoMac-II_11,0
CHTOP@MoMac-II_11,0
FRMD4B@MoMac-II_11,0
RP11-110I1.11@MoMac-II_11,0
SLC35E2@MoMac-II_11,0
RP11-283G6.5@MoMac-II_11,0
REEP5@MoMac-II_11,0
MRPS34@MoMac-II_11,0
RP11-407N8.5@MoMac-II_11,0
SRGAP3@MoMac-II_11,0
KCNN2@MoMac-II_11,0
RBPMS@MoMac-II_11,0
ITGAL@MoMac-II_11,0
ATP11A@MoMac-II_11,0
LRP10@MoMac-II_11,0
TNIK@MoMac-II_11,0
GDI2@MoMac-II_11,0
ZNF791@MoMac-II_11,0
PROCA1@MoMac-II_11,0
CTD-2005H7.1@MoMac-II_11,0
RGS6@MoMac-II_11,0
RP11-41O4.1@MoMac-II_11,0
SH3TC1@MoMac-II_11,0
RP11-37B2.1@MoMac-II_11,0
MRPS6@MoMac-II_11,0
ACOT11@MoMac-II_11,0
ARAP1-AS1@MoMac-II_11,0
IGKV4-1@MoMac-II_11,0
RBL1@MoMac-II_11,0
ZSCAN2@MoMac-II_11,0
MRPL1@MoMac-II_11,0
NR6A1@MoMac-II_11,0
CLDN3@MoMac-II_11,0
RBM48@MoMac-II_11,0
WDR1@MoMac-II_11,0
ZHX1-C8orf76@MoMac-II_11,0
RASL11B@MoMac-II_11,0
RP5-832C2.5@MoMac-II_11,0
PARP15@MoMac-II_11,0
LSM14B@MoMac-II_11,0
SPAG6@MoMac-II_11,0
PTCD3@MoMac-II_11,0
LY86-AS1@MoMac-II_11,0
KAT6B@MoMac-II_11,0
SDCBP2-AS1@MoMac-II_11,0
TMC3-AS1@MoMac-II_11,0
UBFD1@MoMac-II_11,0
IBSP@MoMac-II_11,0
NKTR@MoMac-II_11,0
ARIH2OS@MoMac-II_11,0
GRIP1@MoMac-II_11,0
AC025335.1@MoMac-II_11,0
PEX10@MoMac-II_11,0
MPV17L2@MoMac-II_11,0
MEMO1@MoMac-II_11,0
AC002480.2@MoMac-II_11,0
DGCR6L@MoMac-II_11,0
C1RL@MoMac-II_11,0
DAPK1@MoMac-II_11,0
AC074289.1@MoMac-II_11,0
TRIM16@MoMac-II_11,0
HIF3A@MoMac-II_11,0
ITGA8@MoMac-II_11,0
CTD-2288F12.1@MoMac-II_11,0
FBXO21@MoMac-II_11,0
FN3K@MoMac-II_11,0
SNRPD2@MoMac-II_11,0
PRIMPOL@MoMac-II_11,0
SLC27A4@MoMac-II_11,0
COMMD8@MoMac-II_11,0
RP11-440L14.4@MoMac-II_11,0
ANKRD31@MoMac-II_11,0
HN1L@MoMac-II_11,0
AC079305.11@MoMac-II_11,0
AP4B1@MoMac-II_11,0
ARHGAP39@MoMac-II_11,0
C6orf203@MoMac-II_11,0
ANXA2R@MoMac-II_11,0
BCL2L12@MoMac-II_11,0
TTC9@MoMac-II_11,0
LINC00871@MoMac-II_11,0
ABHD11@MoMac-II_11,0
MARCO@MoMac-II_11,0
TMCC2@MoMac-II_11,0
NFKBIB@MoMac-II_11,0
SVBP@MoMac-II_11,0
RP11-344B5.2@MoMac-II_11,0
SNAP29@MoMac-II_11,0
GUCA1B@MoMac-II_11,0
RP11-779O18.3@MoMac-II_11,0
BNIPL@MoMac-II_11,0
RP11-715J22.2@MoMac-II_11,0
RP11-359E3.4@MoMac-II_11,0
PPIE@MoMac-II_11,0
HMGN1@MoMac-II_11,0
RP11-286E11.1@MoMac-II_11,0
TMEM106A@MoMac-II_11,0
ZEB2-AS1@MoMac-II_11,0
CLIP3@MoMac-II_11,0
CTD-3065J16.9@MoMac-II_11,0
HOXB3@MoMac-II_11,0
ZDHHC4@MoMac-II_11,0
H2AFJ@MoMac-II_11,0
AC092580.3@MoMac-II_11,0
SIAE@MoMac-II_11,0
MFSD6L@MoMac-II_11,0
BTG1@MoMac-II_11,0
HUWE1@MoMac-II_11,0
RP11-706O15.1@MoMac-II_11,0
TBP@MoMac-II_11,0
SKIV2L2@MoMac-II_11,0
GNG7@MoMac-II_11,0
CTD-2509G16.5@MoMac-II_11,0
ZSCAN16-AS1@MoMac-II_11,0
BCLAF1@MoMac-II_11,0
SPATA13-AS1@MoMac-II_11,0
RAPGEF5@MoMac-II_11,0
DNAAF1@MoMac-II_11,0
TYW5@MoMac-II_11,0
TMEM100@MoMac-II_11,0
PNMAL2@MoMac-II_11,0
MRVI1-AS1@MoMac-II_11,0
USP46@MoMac-II_11,0
FZD8@MoMac-II_11,0
MFAP3L@MoMac-II_11,0
PGBD2@MoMac-II_11,0
ABCB5@MoMac-II_11,0
SERPINB1@MoMac-II_11,0
MAP3K15@MoMac-II_11,0
RWDD3@MoMac-II_11,0
CCDC69@MoMac-II_11,0
EPHA10@MoMac-II_11,0
BANK1@MoMac-II_11,0
HIST1H2BH@MoMac-II_11,0
GCFC2@MoMac-II_11,0
SLC35C1@MoMac-II_11,0
C6orf163@MoMac-II_11,0
SPCS1@MoMac-II_11,0
GLT8D1@MoMac-II_11,0
TMEM214@MoMac-II_11,0
DOK4@MoMac-II_11,0
HIC1@MoMac-II_11,0
FGF14@MoMac-II_11,0
PIDD1@MoMac-II_11,0
HOXB7@MoMac-II_11,0
AIG1@MoMac-II_11,0
IQCA1L@MoMac-II_11,0
CCNB1@MoMac-II_11,0
ZNF565@MoMac-II_11,0
RP11-736N17.11@MoMac-II_11,0
AP001258.4@MoMac-II_11,0
RP11-316A16.1@MoMac-II_11,0
KLF12@MoMac-II_11,0
TRNP1@MoMac-II_11,0
OTUD1@MoMac-II_11,0
KDM5A@MoMac-II_11,0
VCX@MoMac-II_11,0
DCAKD@MoMac-II_11,0
RP11-108M9.4@MoMac-II_11,0
AL157902.3@MoMac-II_11,0
CCL13@MoMac-II_11,0
SLC1A2@MoMac-II_11,0
L3MBTL2@MoMac-II_11,0
PRSS36@MoMac-II_11,0
FAM159A@MoMac-II_11,0
LRRC8C@MoMac-II_11,0
RP11-430C7.5@MoMac-II_11,0
PUS7@MoMac-II_11,0
XXbac-B135H6.18@MoMac-II_11,0
HERC4@MoMac-II_11,0
CENPH@MoMac-II_11,0
LAT2@MoMac-II_11,0
PDLIM4@MoMac-II_11,0
GEM@MoMac-II_11,0
TTC5@MoMac-II_11,0
MAD2L2@MoMac-II_11,0
ABCC10@MoMac-II_11,0
PRCP@MoMac-II_11,0
KPNA3@MoMac-II_11,0
RP11-359E10.1@MoMac-II_11,0
RHOBTB3@MoMac-II_11,0
DNAJC5@IgG_17,0
CTC-251D13.1@IgG_17,0
CCDC18@IgG_17,0
TMED7@IgG_17,0
C6orf132@IgG_17,0
QPCTL@IgG_17,0
IL7@IgG_17,0
TMIGD2@IgG_17,0
RRP7A@IgG_17,0
NPAS2@IgG_17,0
THCAT158@IgG_17,0
TMCO6@IgG_17,0
EPS15L1@IgG_17,0
ZFYVE9@IgG_17,0
CHAD@IgG_17,0
CPAMD8@IgG_17,0
C14orf37@IgG_17,0
TGFBR1@IgG_17,0
LSMEM1@IgG_17,0
RP3-465N24.6@IgG_17,0
AKAP1@IgG_17,0
LINC01088@IgG_17,0
DSTYK@IgG_17,0
CD3EAP@IgG_17,0
IGLV1-50@IgG_17,0
CCL18@IgG_17,0
RP11-15I11.3@IgG_17,0
RP4-673M15.1@IgG_17,0
MAD1L1@IgG_17,0
DPY19L1@IgG_17,0
RP11-21A7A.3@IgG_17,0
TANC1@IgG_17,0
GOLGA8N@IgG_17,0
TRBV7-9@IgG_17,0
RNASE2@IgG_17,0
P2RY8@IgG_17,0
MTRNR2L11@IgG_17,0
RPS20@IgG_17,0
RP11-48B3.4@IgG_17,0
RP5-968P14.2@IgG_17,0
AC136616.3@IgG_17,0
ETFA@IgG_17,0
RPP38@IgG_17,0
ANKRD20A4@IgG_17,0
IFT57@IgG_17,0
TMEM5@IgG_17,0
TDRP@IgG_17,0
CD40@IgG_17,0
FAM122A@IgG_17,0
PSMA6@IgG_17,0
PDGFC@IgG_17,0
SKP2@IgG_17,0
IMPAD1@IgG_17,0
GP1BA@IgG_17,0
ZNF558@IgG_17,0
DENND1B@IgG_17,0
CHD5@IgG_17,0
CHIC2@IgG_17,0
TSG101@IgG_17,0
C1orf53@IgG_17,0
NFASC@IgG_17,0
LACTB@IgG_17,0
THAP9-AS1@IgG_17,0
TRAV9-2@IgG_17,0
HID1@IgG_17,0
RP11-322E11.2@IgG_17,0
RP11-111F5.3@IgG_17,0
RP11-1398P2.1@IgG_17,0
ATP6AP1L@IgG_17,0
CTD-3113P16.11@IgG_17,0
TMEM43@IgG_17,0
RP11-499E18.1@IgG_17,0
UVRAG@IgG_17,0
RP11-421M1.8@IgG_17,0
PTPRH@IgG_17,0
GPRIN2@IgG_17,0
C6orf120@IgG_17,0
FBXW9@IgG_17,0
SLC2A14@IgG_17,0
PAG1@IgG_17,0
MCM3AP@IgG_17,0
TMEM140@IgG_17,0
BCAN@IgG_17,0
TMEM120A@IgG_17,0
CFP@IgG_17,0
BAZ1B@IgG_17,0
ZNF84@IgG_17,0
SCLT1@IgG_17,0
RRAGA@IgG_17,0
RP11-13K12.2@IgG_17,0
HEXDC@IgG_17,0
CHKB-AS1@IgG_17,0
SLC24A3@IgG_17,0
ITGB5@IgG_17,0
RP11-46H11.12@IgG_17,0
LRRC8A@IgG_17,0
SLC22A18AS@IgG_17,0
RP11-799B12.4@IgG_17,0
CHD1@IgG_17,0
SCML1@IgG_17,0
CENPK@IgG_17,0
AC007879.7@IgG_17,0
WDFY3@IgG_17,0
MTHFSD@IgG_17,0
TYW3@IgG_17,0
ZNF561@IgG_17,0
ZNF414@IgG_17,0
LINC00678@IgG_17,0
RP11-783K16.5@IgG_17,0
SPRTN@IgG_17,0
RP1-30M3.5@IgG_17,0
CTD-2553L13.10@IgG_17,0
RP11-177F15.1@IgG_17,0
CTU1@IgG_17,0
RP1-278C19.8@IgG_17,0
RP11-585P4.5@IgG_17,0
BET1L@IgG_17,0
KNSTRN@IgG_17,0
RP1-27K12.2@IgG_17,0
NACA@IgG_17,0
INHBE@IgG_17,0
ARHGEF3@IgG_17,0
PPP3R1@IgG_17,0
AC007405.6@IgG_17,0
AC010746.3@IgG_17,0
XXbac-BPGBPG55C20.2@IgG_17,0
RP1-135L22.1@IgG_17,0
PTPRS@IgG_17,0
KCNA3@IgG_17,0
EPRS@IgG_17,0
AC005037.3@IgG_17,0
C8orf4@IgG_17,0
RP11-554D14.8@IgG_17,0
LOX@IgG_17,0
CTD-3088G3.8@IgG_17,0
MOSPD1@IgG_17,0
FAM157C@IgG_17,0
PDLIM1@IgG_17,0
ZNF793@IgG_17,0
FRY-AS1@IgG_17,0
ARL17A@IgG_17,0
RP6-109B7.5@IgG_17,0
TFAP4@IgG_17,0
ZNF416@IgG_17,0
MESTIT1@IgG_17,0
AC091729.9@IgG_17,0
LRRC8D@IgG_17,0
LRRC74A@IgG_17,0
CD1E@IgG_17,0
HCFC1R1@IgG_17,0
SCARB1@IgG_17,0
CDK10@IgG_17,0
RP11-1103G16.1@IgG_17,0
ALCAM@IgG_17,0
PRR7-AS1@IgG_17,0
SCYL3@IgG_17,0
TBC1D8@IgG_17,0
HERPUD1@IgG_17,0
RBM39@IgG_17,0
MCM3@IgG_17,0
FREM2@IgG_17,0
ACAD9@IgG_17,0
LYRM5@IgG_17,0
HLA-B@IgG_17,0
PRPSAP2@IgG_17,0
C10orf128@IgG_17,0
CCNT2-AS1@IgG_17,0
CLK3@IgG_17,0
GSC@IgG_17,0
RASSF10@IgG_17,0
RP11-567M16.6@IgG_17,0
RP1-202O8.3@IgG_17,0
RP11-415D17.3@IgG_17,0
CTB-58E17.3@IgG_17,0
TOR1AIP2@IgG_17,0
GOLGA3@IgG_17,0
ABCB9@IgG_17,0
C17orf58@IgG_17,0
ZDHHC23@IgG_17,0
PDZRN4@IgG_17,0
ST20@IgG_17,0
FBXO28@IgG_17,0
ZFP36@IgG_17,0
MPND@IgG_17,0
SH3BP4@IgG_17,0
NCOA7@IgG_17,0
CTA-212A2.4@IgG_17,0
ZNF792@IgG_17,0
YPEL1@IgG_17,0
AFF3@IgG_17,0
TRIM39@IgG_17,0
RP3-402G11.26@IgG_17,0
KCNMB1@IgG_17,0
FAT4@IgG_17,0
CPXM1@IgG_17,0
RP11-248G5.9@IgG_17,0
MRFAP1@IgG_17,0
ZNF446@IgG_17,0
NOX1@IgG_17,0
CNGA1@IgG_17,0
EXOC6B@IgG_17,0
TGFBR2@IgG_17,0
XXbac-B135H6.15@IgG_17,0
RP11-96B5.3@IgG_17,0
MTIF3@IgG_17,0
C8orf37@IgG_17,0
LPO@IgG_17,0
MAP4K3@IgG_17,0
RP5-1086K13.1@IgG_17,0
AC113404.1@IgG_17,0
SYCE3@IgG_17,0
RSF1@IgG_17,0
IP6K2@IgG_17,0
BASP1@IgG_17,0
AC018359.1@IgG_17,0
TRAF1@IgG_17,0
ZNF879@IgG_17,0
HCG20@IgG_17,0
SLC22A9@IgG_17,0
RP11-801F7.1@IgG_17,0
KTI12@IgG_17,0
PTPN23@IgG_17,0
EIF2S2@IgG_17,0
RP13-20L14.6@IgG_17,0
ZNF707@IgG_17,0
CHD2@IgG_17,0
ANXA2@IgG_17,0
LETMD1@IgG_17,0
ZNF549@IgG_17,0
RP11-175K6.1@IgG_17,0
LIN7A@IgG_17,0
SOGA1@IgG_17,0
